127.0.0.1, 2016-03-27 15:39:02, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.004372
127.0.0.1, 2016-03-27 15:39:02, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.004418
127.0.0.1, 2016-03-27 15:39:02, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.004791
127.0.0.1, 2016-03-27 15:39:02, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.004634
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.001030
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.036690
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.000778
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.066374
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000645
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000649
127.0.0.1, 2016-03-27 15:39:03, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.039762
127.0.0.1, 2016-03-27 15:39:04, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.071593
127.0.0.1, 2016-03-27 15:39:04, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.109014
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.037576
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000695
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000713
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001138
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.000925
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001188
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.000791
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 304, 0.004056
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004457
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.001523
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.005396
127.0.0.1, 2016-03-27 15:39:13, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.004797
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.040862
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.001298
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.070346
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000732
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000707
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000678
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.043764
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.076894
127.0.0.1, 2016-03-27 15:39:14, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.119578
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.041324
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000628
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000995
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001242
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001475
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.005630
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.005256
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.001553
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005709
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006079
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.005510
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.004878
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.004479
127.0.0.1, 2016-03-27 15:40:05, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.004013
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.035182
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.000690
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.060458
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000779
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000740
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000705
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.037178
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.059829
127.0.0.1, 2016-03-27 15:40:06, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.103165
127.0.0.1, 2016-03-27 15:42:23, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.045067
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002186
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001509
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.000945
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.000857
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.004191
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.004567
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.005148
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004967
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006075
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.006023
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.006050
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.004220
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.004056
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.038274
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.001203
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.064305
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000498
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000889
127.0.0.1, 2016-03-27 15:42:24, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.004304
127.0.0.1, 2016-03-27 15:42:25, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.041902
127.0.0.1, 2016-03-27 15:42:25, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.074175
127.0.0.1, 2016-03-27 15:42:25, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.114090
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.052638
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000825
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001431
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000959
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.006037
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.004846
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.005090
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.005991
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.005089
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004434
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006036
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.005399
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.004915
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.005115
127.0.0.1, 2016-03-27 15:43:00, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.006025
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.039494
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.001024
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.053704
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000653
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000810
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.037753
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.061669
127.0.0.1, 2016-03-27 15:43:01, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.106225
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.043688
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001207
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003991
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001642
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001824
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.004885
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.004666
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.005474
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005416
127.0.0.1, 2016-03-27 15:43:21, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005449
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.006334
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.004183
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.004617
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.004046
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.036141
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.001642
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.066100
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000675
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000775
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000979
127.0.0.1, 2016-03-27 15:43:22, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.045095
127.0.0.1, 2016-03-27 15:43:23, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.085600
127.0.0.1, 2016-03-27 15:43:23, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.119384
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/invite_tool_vanilla/index, HTTP/1.1, 200, 0.044254
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000873
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001405
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001012
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000872
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.005378
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.005037
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.003970
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/invite_tool_vanilla.js, HTTP/1.1, 200, 0.004545
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006866
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006872
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 304, 0.006228
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 304, 0.004479
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 304, 0.004309
127.0.0.1, 2016-03-27 15:44:41, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.003627
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.037617
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 304, 0.000720
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getAccountCollection/, HTTP/1.1, 200, 0.059626
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getInviteeCollection/, HTTP/1.1, 200, 0.120589
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.000793
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.000711
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.000726
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getInviteeCollection/1, HTTP/1.1, 200, 0.039435
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getInviteeCollection/3, HTTP/1.1, 200, 0.071302
127.0.0.1, 2016-03-27 15:44:42, GET, /blog/invite_tool_vanilla/getInviteeCollection/2, HTTP/1.1, 200, 0.115721
127.0.0.1, 2016-04-05 20:54:34, GET, /, HTTP/1.1, 303, 0.850707
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.676612
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006016
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.009819
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.008572
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.080314
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.081205
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.081336
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.042769
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.043470
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.042146
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.021806
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.015858
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.015747
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.007632
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.009618
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002606
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.008394
127.0.0.1, 2016-04-05 20:54:35, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.007212
127.0.0.1, 2016-04-05 20:54:38, GET, /admin/default/index, HTTP/1.1, 200, 0.409893
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.040803
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.057722
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/css/calendar.css, HTTP/1.1, 200, 0.058258
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.058606
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.058821
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.058924
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.012488
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.046449
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.047104
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.047283
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.047768
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.048764
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.049108
127.0.0.1, 2016-04-05 20:54:39, GET, /admin/static/_2.11.2/images/questions.png, HTTP/1.1, 200, 0.002763
127.0.0.1, 2016-04-05 20:54:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2016-04-05 20:54:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2016-04-05 20:54:42, POST, /admin/default/index, HTTP/1.1, 303, 0.070028
127.0.0.1, 2016-04-05 20:54:42, GET, /admin/default/site, HTTP/1.1, 200, 0.098269
127.0.0.1, 2016-04-05 20:54:42, GET, /admin/static/_2.11.2/images/folder_locked.png, HTTP/1.1, 200, 0.001907
127.0.0.1, 2016-04-05 20:54:42, GET, /admin/static/_2.11.2/images/folder.png, HTTP/1.1, 200, 0.003506
127.0.0.1, 2016-04-05 20:54:43, GET, /admin/static/_2.11.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002305
127.0.0.1, 2016-04-05 20:54:43, POST, /admin/default/check_version, HTTP/1.1, 200, 0.249407
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/default/index, HTTP/1.1, 200, 0.306642
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.012931
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.007708
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.089195
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.089637
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/jquery.js, HTTP/1.1, 200, 0.102922
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/css/calendar.css, HTTP/1.1, 200, 0.102694
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/calendar.js, HTTP/1.1, 200, 0.079458
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/web2py.js, HTTP/1.1, 200, 0.051283
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.120229
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.119838
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/bower_components/lodash/lodash.js, HTTP/1.1, 200, 0.119715
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/bower_components/knockout/dist/knockout.js, HTTP/1.1, 200, 0.120250
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/invite_tool.js, HTTP/1.1, 200, 0.119606
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/js/share.js, HTTP/1.1, 200, 0.119540
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.002927
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/default/getAccountCollection/, HTTP/1.1, 404, 0.035396
127.0.0.1, 2016-04-05 20:54:46, GET, /blog/static/images/banner_2.jpg, HTTP/1.1, 200, 0.015920
